start,end,position,line,text,token
47.731,48.065,-1,0,<1></c><100>まいまい</c><101>まいらいふ</c><1></c>,まい
47.731,48.065,-1,-1,<1></c><100>マイマイ　</c><101>マイライフ</c><1></c>,マイ　
48.065,48.399,-1,0,<1></c><100>まいまいまい</c><101>らいふ</c><1></c>,まい
48.065,48.399,-1,-1,<1></c><100>マイマイ　マイ</c><101>ライフ</c><1></c>,マイ
48.399,48.966,-1,0,<1></c><100>まいまいまいらいふ</c><1></c>,らいふ
48.399,48.966,-1,-1,<1></c><100>マイマイ　マイライフ</c><1></c>,ライフ
48.966,49.133,-1,0,<1></c><100>そ</c><101>れならぼくとおどりませんか</c><1></c>,そ
48.966,49.133,-1,-1,<1></c><100>そ</c><101>れなら僕と踊りませんか</c><1></c>,そ
49.133,49.299,-1,0,<1></c><100>それ</c><101>ならぼくとおどりませんか</c><1></c>,れ
49.133,49.299,-1,-1,<1></c><100>それ</c><101>なら僕と踊りませんか</c><1></c>,れ
49.299,49.466,-1,0,<1></c><100>それな</c><101>らぼくとおどりませんか</c><1></c>,な
49.299,49.466,-1,-1,<1></c><100>それな</c><101>ら僕と踊りませんか</c><1></c>,な
49.466,49.633,-1,0,<1></c><100>それなら</c><101>ぼくとおどりませんか</c><1></c>,ら
49.466,49.633,-1,-1,<1></c><100>それなら</c><101>僕と踊りませんか</c><1></c>,ら
49.633,49.833,-1,0,<1></c><100>それならぼ</c><101>くとおどりませんか</c><1></c>,ぼ
49.633,50.0,-1,-1,<1></c><100>それなら僕</c><101>と踊りませんか</c><1></c>,僕
49.833,50.0,-1,0,<1></c><100>それならぼく</c><101>とおどりませんか</c><1></c>,く
50.0,50.167,-1,0,<1></c><100>それならぼくと</c><101>おどりませんか</c><1></c>,と
50.0,50.167,-1,-1,<1></c><100>それなら僕と</c><101>踊りませんか</c><1></c>,と
50.167,50.334,-1,0,<1></c><100>それならぼくとお</c><101>どりませんか</c><1></c>,お
50.167,50.501,-1,-1,<1></c><100>それなら僕と踊</c><101>りませんか</c><1></c>,踊
50.334,50.501,-1,0,<1></c><100>それならぼくとおど</c><101>りませんか</c><1></c>,ど
50.501,50.701,-1,0,<1></c><100>それならぼくとおどり</c><101>ませんか</c><1></c>,り
50.501,50.701,-1,-1,<1></c><100>それなら僕と踊り</c><101>ませんか</c><1></c>,り
50.701,50.868,-1,0,<1></c><100>それならぼくとおどりま</c><101>せんか</c><1></c>,ま
50.701,50.868,-1,-1,<1></c><100>それなら僕と踊りま</c><101>せんか</c><1></c>,ま
50.868,51.035,-1,0,<1></c><100>それならぼくとおどりませ</c><101>んか</c><1></c>,せ
50.868,51.035,-1,-1,<1></c><100>それなら僕と踊りませ</c><101>んか</c><1></c>,せ
51.035,51.201,-1,0,<1></c><100>それならぼくとおどりません</c><101>か</c><1></c>,ん
51.035,51.201,-1,-1,<1></c><100>それなら僕と踊りません</c><101>か</c><1></c>,ん
51.201,51.602,-1,0,<1></c><100>それならぼくとおどりませんか</c><1></c>,か
51.201,51.602,-1,-1,<1></c><100>それなら僕と踊りませんか</c><1></c>,か
51.602,51.969,-1,0,<1></c><3>らい</c><101>ばいべいびー</c><1></c>,らい
51.602,51.969,-1,-1,<1></c><3>ライ</c><101>バイ　ベイビー</c><1></c>,ライ
51.969,52.302,-1,0,<1></c><3>らいばい</c><101>べいびー</c><1></c>,ばい
51.969,52.302,-1,-1,<1></c><3>ライバイ　</c><101>ベイビー</c><1></c>,バイ　
52.302,52.669,-1,0,<1></c><3>らいばいべい</c><101>びー</c><1></c>,べい
52.302,52.669,-1,-1,<1></c><3>ライバイ　ベイ</c><101>ビー</c><1></c>,ベイ
52.669,53.003,-1,0,<1></c><3>らいばいべいびー</c><1></c>,びー
52.669,53.003,-1,-1,<1></c><3>ライバイ　ベイビー</c><1></c>,ビー
53.003,53.37,-1,0,<1></c><3>まい</c><101>まいまいらいふ</c><1></c>,まい
53.003,53.37,-1,-1,<1></c><3>マイ</c><101>マイ　マイライフ</c><1></c>,マイ
53.37,53.704,-1,0,<1></c><3>まいまい</c><101>まいらいふ</c><1></c>,まい
53.37,53.704,-1,-1,<1></c><3>マイマイ　</c><101>マイライフ</c><1></c>,マイ　
53.704,54.071,-1,0,<1></c><3>まいまいまい</c><101>らいふ</c><1></c>,まい
53.704,54.071,-1,-1,<1></c><3>マイマイ　マイ</c><101>ライフ</c><1></c>,マイ
54.071,54.605,-1,0,<1></c><3>まいまいまいらいふ</c><1></c>,らいふ
54.071,54.605,-1,-1,<1></c><3>マイマイ　マイライフ</c><1></c>,ライフ
54.605,54.772,-1,0,<1></c><3>き</c><101>っとそれはたいせつなこと</c><1></c>,き
54.605,54.772,-1,-1,<1></c><3>き</c><101>っとそれは大切なこと</c><1></c>,き
54.772,54.972,-1,0,<1></c><3>きっ</c><101>とそれはたいせつなこと</c><1></c>,っ
54.772,54.972,-1,-1,<1></c><3>きっ</c><101>とそれは大切なこと</c><1></c>,っ
54.972,55.139,-1,0,<1></c><3>きっと</c><101>それはたいせつなこと</c><1></c>,と
54.972,55.139,-1,-1,<1></c><3>きっと</c><101>それは大切なこと</c><1></c>,と
55.139,55.305,-1,0,<1></c><3>きっとそ</c><101>れはたいせつなこと</c><1></c>,そ
55.139,55.305,-1,-1,<1></c><3>きっとそ</c><101>れは大切なこと</c><1></c>,そ
55.305,55.472,-1,0,<1></c><3>きっとそれ</c><101>はたいせつなこと</c><1></c>,れ
55.305,55.472,-1,-1,<1></c><3>きっとそれ</c><101>は大切なこと</c><1></c>,れ
55.472,55.639,-1,0,<1></c><3>きっとそれは</c><101>たいせつなこと</c><1></c>,は
55.472,55.639,-1,-1,<1></c><3>きっとそれは</c><101>大切なこと</c><1></c>,は
55.639,55.839,-1,0,<1></c><3>きっとそれはた</c><101>いせつなこと</c><1></c>,た
55.639,56.006,-1,-1,<1></c><3>きっとそれは大</c><101>切なこと</c><1></c>,大
55.839,56.006,-1,0,<1></c><3>きっとそれはたい</c><101>せつなこと</c><1></c>,い
56.006,56.173,-1,0,<1></c><3>きっとそれはたいせ</c><101>つなこと</c><1></c>,せ
56.006,56.34,-1,-1,<1></c><3>きっとそれは大切</c><101>なこと</c><1></c>,切
56.173,56.34,-1,0,<1></c><3>きっとそれはたいせつ</c><101>なこと</c><1></c>,つ
56.34,56.54,-1,0,<1></c><3>きっとそれはたいせつな</c><101>こと</c><1></c>,な
56.34,56.54,-1,-1,<1></c><3>きっとそれは大切な</c><101>こと</c><1></c>,な
56.54,56.907,-1,0,<1></c><3>きっとそれはたいせつなこ</c><101>と</c><1></c>,こ
56.54,56.907,-1,-1,<1></c><3>きっとそれは大切なこ</c><101>と</c><1></c>,こ
56.907,57.241,-1,0,<1></c><3>きっとそれはたいせつなこと</c><1></c>,と
56.907,57.241,-1,-1,<1></c><3>きっとそれは大切なこと</c><1></c>,と
58.809,59.176,-1,0,<1></c><100>らん</c><101>べりっくらんべりyouらんべりっく</c><1></c>,らん
58.809,59.176,-1,-1,<1></c><100>ラン</c><101>ベリック　ランベリyou　ランベリック</c><1></c>,ラン
59.176,59.343,-1,0,<1></c><100>らんべ</c><101>りっくらんべりyouらんべりっく</c><1></c>,べ
59.176,59.343,-1,-1,<1></c><100>ランベ</c><101>リック　ランベリyou　ランベリック</c><1></c>,ベ
59.343,59.676,-1,0,<1></c><100>らんべりっ</c><101>くらんべりyouらんべりっく</c><1></c>,りっ
59.343,59.676,-1,-1,<1></c><100>ランベリッ</c><101>ク　ランベリyou　ランベリック</c><1></c>,リッ
59.676,61.645,-1,0,<1></c><100>らんべりっく</c><101>らんべりyouらんべりっく</c><1></c>,く
59.676,61.645,-1,-1,<1></c><100>ランベリック　</c><101>ランベリyou　ランベリック</c><1></c>,ク　
61.645,61.979,-1,0,<1></c><100>らんべりっく</c><3>らん</c><101>べりyouらんべりっく</c><1></c>,らん
61.645,61.979,-1,-1,<1></c><100>ランベリック　</c><3>ラン</c><101>ベリyou　ランベリック</c><1></c>,ラン
61.979,62.212,-1,0,<1></c><100>らんべりっく</c><3>らんべ</c><101>りyouらんべりっく</c><1></c>,べ
61.979,62.212,-1,-1,<1></c><100>ランベリック　</c><3>ランベ</c><101>リyou　ランベリック</c><1></c>,ベ
62.212,62.479,-1,0,<1></c><100>らんべりっく</c><3>らんべり</c><101>youらんべりっく</c><1></c>,り
62.212,62.479,-1,-1,<1></c><100>ランベリック　</c><3>ランベリ</c><101>you　ランベリック</c><1></c>,リ
62.479,64.448,-1,0,<1></c><100>らんべりっく</c><3>らんべりyou</c><101>らんべりっく</c><1></c>,you
62.479,64.448,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　</c><101>ランベリック</c><1></c>,you　
64.448,64.815,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><101>べりっく</c><1></c>,らん
64.448,64.815,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><101>ベリック</c><1></c>,ラン
64.815,64.982,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><45>べ</c><101>りっく</c><1></c>,べ
64.815,64.982,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><45>ベ</c><101>リック</c><1></c>,ベ
64.982,65.315,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><45>べ</c><64>り</c><84>っ</c><101>く</c><1></c>,りっ
64.982,65.315,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><45>ベ</c><64>リ</c><84>ッ</c><101>ク</c><1></c>,リッ
65.315,65.883,-1,0,<1></c><100>らんべりっく</c><3>らんべりyouら</c><25>ん</c><45>べ</c><64>り</c><84>っ</c><100>く</c><1></c>,く
65.315,65.883,-1,-1,<1></c><100>ランベリック　</c><3>ランベリyou　ラ</c><25>ン</c><45>ベ</c><64>リ</c><84>ッ</c><100>ク</c><1></c>,ク
65.883,66.05,-1,0,<1></c><3>だ</c><101>ってそれははいぼくのあいず</c><1></c>,だ
65.883,66.05,-1,-1,<1></c><3>だ</c><101>ってそれは敗北の合図</c><1></c>,だ
66.05,66.25,-1,0,<1></c><3>だ</c><9>っ</c><101>てそれははいぼくのあいず</c><1></c>,っ
66.05,66.25,-1,-1,<1></c><3>だ</c><9>っ</c><101>てそれは敗北の合図</c><1></c>,っ
66.25,66.417,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><101>それははいぼくのあいず</c><1></c>,て
66.25,66.417,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><101>それは敗北の合図</c><1></c>,て
66.417,66.583,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><101>れははいぼくのあいず</c><1></c>,そ
66.417,66.583,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><101>れは敗北の合図</c><1></c>,そ
66.583,66.75,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><101>ははいぼくのあいず</c><1></c>,れ
66.583,66.75,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><101>は敗北の合図</c><1></c>,れ
66.75,66.917,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><101>はいぼくのあいず</c><1></c>,は
66.75,66.917,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><101>敗北の合図</c><1></c>,は
66.917,67.117,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><101>いぼくのあいず</c><1></c>,は
66.917,67.284,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><101>北の合図</c><1></c>,敗
67.117,67.284,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><101>ぼくのあいず</c><1></c>,い
67.284,67.451,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><101>くのあいず</c><1></c>,ぼ
67.284,67.618,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><101>の合図</c><1></c>,北
67.451,67.618,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><101>のあいず</c><1></c>,く
67.618,67.818,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><101>あいず</c><1></c>,の
67.618,67.818,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><101>合図</c><1></c>,の
67.818,68.218,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><87>あ</c><101>いず</c><1></c>,あ
67.818,68.485,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><87>合</c><101>図</c><1></c>,合
68.218,68.485,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><87>あ</c><92>い</c><101>ず</c><1></c>,い
68.485,68.886,-1,0,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>は</c><57>い</c><63>ぼ</c><69>く</c><80>の</c><87>あ</c><92>い</c><100>ず</c><1></c>,ず
68.485,68.886,-1,-1,<1></c><3>だ</c><9>っ</c><14>て</c><21>そ</c><32>れ</c><39>は</c><46>敗</c><63>北</c><80>の</c><87>合</c><100>図</c><1></c>,図
79.863,80.03,-1,0,<1></c><3>あ</c><101>いまいしっとこんなんをぶきに</c><1></c>,あ
79.863,80.23,-1,-1,<1></c><3>曖</c><101>昧　嫉妬　困難を武器に</c><1></c>,曖
80.03,80.23,-1,0,<1></c><3>あい</c><101>まいしっとこんなんをぶきに</c><1></c>,い
80.23,80.397,-1,0,<1></c><3>あいま</c><101>いしっとこんなんをぶきに</c><1></c>,ま
80.23,80.564,-1,-1,<1></c><3>曖昧　</c><101>嫉妬　困難を武器に</c><1></c>,昧　
80.397,80.564,-1,0,<1></c><3>あいまい</c><101>しっとこんなんをぶきに</c><1></c>,い
80.564,80.731,-1,0,<1></c><3>あいまいし</c><101>っとこんなんをぶきに</c><1></c>,し
80.564,80.898,-1,-1,<1></c><3>曖昧　嫉</c><101>妬　困難を武器に</c><1></c>,嫉
80.731,80.898,-1,0,<1></c><3>あいまいしっ</c><101>とこんなんをぶきに</c><1></c>,っ
80.898,81.098,-1,0,<1></c><3>あいまいしっと</c><101>こんなんをぶきに</c><1></c>,と
80.898,81.098,-1,-1,<1></c><3>曖昧　嫉妬　</c><101>困難を武器に</c><1></c>,妬　
81.098,81.231,-1,0,<1></c><3>あいまいしっとこ</c><101>んなんをぶきに</c><1></c>,こ
81.098,81.398,-1,-1,<1></c><3>曖昧　嫉妬　困</c><101>難を武器に</c><1></c>,困
81.231,81.398,-1,0,<1></c><3>あいまいしっとこん</c><101>なんをぶきに</c><1></c>,ん
81.398,81.598,-1,0,<1></c><3>あいまいしっとこんな</c><101>んをぶきに</c><1></c>,な
81.398,81.799,-1,-1,<1></c><3>曖昧　嫉妬　困難</c><101>を武器に</c><1></c>,難
81.598,81.799,-1,0,<1></c><3>あいまいしっとこんなん</c><101>をぶきに</c><1></c>,ん
81.799,82.132,-1,0,<1></c><3>あいまいしっとこんなんを</c><101>ぶきに</c><1></c>,を
81.799,82.132,-1,-1,<1></c><3>曖昧　嫉妬　困難を</c><101>武器に</c><1></c>,を
82.132,82.266,-1,0,<1></c><3>あいまいしっとこんなんをぶ</c><101>きに</c><1></c>,ぶ
82.132,82.266,-1,-1,<1></c><3>曖昧　嫉妬　困難を武</c><101>器に</c><1></c>,武
82.266,82.433,-1,0,<1></c><3>あいまいしっとこんなんをぶき</c><101>に</c><1></c>,き
82.266,82.433,-1,-1,<1></c><3>曖昧　嫉妬　困難を武器</c><101>に</c><1></c>,器
82.433,82.833,-1,0,<1></c><3>あいまいしっとこんなんをぶきに</c><1></c>,に
82.433,82.833,-1,-1,<1></c><3>曖昧　嫉妬　困難を武器に</c><1></c>,に
82.833,83.0,-1,0,<1></c><3>も</c><101>うだれのものでもないわ</c><1></c>,も
82.833,83.0,-1,-1,<1></c><3>も</c><101>う誰のものでもないわ</c><1></c>,も
83.0,83.2,-1,0,<1></c><3>もう</c><101>だれのものでもないわ</c><1></c>,う
83.0,83.2,-1,-1,<1></c><3>もう</c><101>誰のものでもないわ</c><1></c>,う
83.2,83.367,-1,0,<1></c><3>もうだ</c><101>れのものでもないわ</c><1></c>,だ
83.2,83.534,-1,-1,<1></c><3>もう誰</c><101>のものでもないわ</c><1></c>,誰
83.367,83.534,-1,0,<1></c><3>もうだれ</c><101>のものでもないわ</c><1></c>,れ
83.534,83.7,-1,0,<1></c><3>もうだれの</c><101>ものでもないわ</c><1></c>,の
83.534,83.7,-1,-1,<1></c><3>もう誰の</c><101>ものでもないわ</c><1></c>,の
83.7,83.901,-1,0,<1></c><3>もうだれのも</c><101>のでもないわ</c><1></c>,も
83.7,83.901,-1,-1,<1></c><3>もう誰のも</c><101>のでもないわ</c><1></c>,も
83.901,84.068,-1,0,<1></c><3>もうだれのもの</c><101>でもないわ</c><1></c>,の
83.901,84.068,-1,-1,<1></c><3>もう誰のもの</c><101>でもないわ</c><1></c>,の
84.068,84.268,-1,0,<1></c><3>もうだれのもので</c><101>もないわ</c><1></c>,で
84.068,84.268,-1,-1,<1></c><3>もう誰のもので</c><101>もないわ</c><1></c>,で
84.268,84.435,-1,0,<1></c><3>もうだれのものでも</c><101>ないわ</c><1></c>,も
84.268,84.435,-1,-1,<1></c><3>もう誰のものでも</c><101>ないわ</c><1></c>,も
84.435,84.601,-1,0,<1></c><3>もうだれのものでもな</c><101>いわ</c><1></c>,な
84.435,84.601,-1,-1,<1></c><3>もう誰のものでもな</c><101>いわ</c><1></c>,な
84.601,84.768,-1,0,<1></c><3>もうだれのものでもない</c><101>わ</c><1></c>,い
84.601,84.768,-1,-1,<1></c><3>もう誰のものでもない</c><101>わ</c><1></c>,い
84.768,85.636,-1,0,<1></c><3>もうだれのものでもないわ</c><1></c>,わ
84.768,85.636,-1,-1,<1></c><3>もう誰のものでもないわ</c><1></c>,わ
85.636,85.836,-1,0,<1></c><100>か</c><101>すむしかいとあいのことばで</c><1></c>,か
85.636,86.003,-1,-1,<1></c><100>霞</c><101>む視界と　愛の言葉で</c><1></c>,霞
85.836,86.003,-1,0,<1></c><100>かす</c><101>むしかいとあいのことばで</c><1></c>,す
86.003,86.17,-1,0,<1></c><100>かすむ</c><101>しかいとあいのことばで</c><1></c>,む
86.003,86.17,-1,-1,<1></c><100>霞む</c><101>視界と　愛の言葉で</c><1></c>,む
86.17,86.336,-1,0,<1></c><100>かすむし</c><101>かいとあいのことばで</c><1></c>,し
86.17,86.336,-1,-1,<1></c><100>霞む視</c><101>界と　愛の言葉で</c><1></c>,視
86.336,86.537,-1,0,<1></c><100>かすむしか</c><101>いとあいのことばで</c><1></c>,か
86.336,86.703,-1,-1,<1></c><100>霞む視界</c><101>と　愛の言葉で</c><1></c>,界
86.537,86.703,-1,0,<1></c><100>かすむしかい</c><101>とあいのことばで</c><1></c>,い
86.703,87.037,-1,0,<1></c><100>かすむしかいと</c><101>あいのことばで</c><1></c>,と
86.703,87.037,-1,-1,<1></c><100>霞む視界と　</c><101>愛の言葉で</c><1></c>,と　
87.037,87.237,-1,0,<1></c><100>かすむしかいとあ</c><101>いのことばで</c><1></c>,あ
87.037,87.404,-1,-1,<1></c><100>霞む視界と　愛</c><101>の言葉で</c><1></c>,愛
87.237,87.404,-1,0,<1></c><100>かすむしかいとあい</c><101>のことばで</c><1></c>,い
87.404,87.571,-1,0,<1></c><100>かすむしかいとあいの</c><101>ことばで</c><1></c>,の
87.404,87.571,-1,-1,<1></c><100>霞む視界と　愛の</c><101>言葉で</c><1></c>,の
87.571,87.771,-1,0,<1></c><100>かすむしかいとあいのこ</c><101>とばで</c><1></c>,こ
87.571,87.938,-1,-1,<1></c><100>霞む視界と　愛の言</c><101>葉で</c><1></c>,言
87.771,87.938,-1,0,<1></c><100>かすむしかいとあいのこと</c><101>ばで</c><1></c>,と
87.938,88.138,-1,0,<1></c><100>かすむしかいとあいのことば</c><101>で</c><1></c>,ば
87.938,88.138,-1,-1,<1></c><100>霞む視界と　愛の言葉</c><101>で</c><1></c>,葉
88.138,88.505,-1,0,<1></c><100>かすむしかいとあいのことばで</c><1></c>,で
88.138,88.505,-1,-1,<1></c><100>霞む視界と　愛の言葉で</c><1></c>,で
88.505,88.639,-1,0,<1></c><100>さ</c><101>けぶそれはばいあすとりんね</c><1></c>,さ
88.505,88.839,-1,-1,<1></c><100>叫</c><101>ぶそれはバイアスと輪廻</c><1></c>,叫
88.639,88.839,-1,0,<1></c><100>さけ</c><101>ぶそれはばいあすとりんね</c><1></c>,け
88.839,89.039,-1,0,<1></c><100>さけぶ</c><101>それはばいあすとりんね</c><1></c>,ぶ
88.839,89.039,-1,-1,<1></c><100>叫ぶ</c><101>それはバイアスと輪廻</c><1></c>,ぶ
89.039,89.206,-1,0,<1></c><100>さけぶそ</c><101>れはばいあすとりんね</c><1></c>,そ
89.039,89.206,-1,-1,<1></c><100>叫ぶそ</c><101>れはバイアスと輪廻</c><1></c>,そ
89.206,89.373,-1,0,<1></c><100>さけぶそれ</c><101>はばいあすとりんね</c><1></c>,れ
89.206,89.373,-1,-1,<1></c><100>叫ぶそれ</c><101>はバイアスと輪廻</c><1></c>,れ
89.373,89.54,-1,0,<1></c><100>さけぶそれは</c><101>ばいあすとりんね</c><1></c>,は
89.373,89.54,-1,-1,<1></c><100>叫ぶそれは</c><101>バイアスと輪廻</c><1></c>,は
89.54,89.706,-1,0,<1></c><100>さけぶそれはば</c><101>いあすとりんね</c><1></c>,ば
89.54,89.706,-1,-1,<1></c><100>叫ぶそれはバ</c><101>イアスと輪廻</c><1></c>,バ
89.706,89.907,-1,0,<1></c><100>さけぶそれはばい</c><101>あすとりんね</c><1></c>,い
89.706,89.907,-1,-1,<1></c><100>叫ぶそれはバイ</c><101>アスと輪廻</c><1></c>,イ
89.907,90.074,-1,0,<1></c><100>さけぶそれはばいあ</c><101>すとりんね</c><1></c>,あ
89.907,90.074,-1,-1,<1></c><100>叫ぶそれはバイア</c><101>スと輪廻</c><1></c>,ア
90.074,90.24,-1,0,<1></c><100>さけぶそれはばいあす</c><101>とりんね</c><1></c>,す
90.074,90.24,-1,-1,<1></c><100>叫ぶそれはバイアス</c><101>と輪廻</c><1></c>,ス
90.24,90.441,-1,0,<1></c><100>さけぶそれはばいあすと</c><101>りんね</c><1></c>,と
90.24,90.441,-1,-1,<1></c><100>叫ぶそれはバイアスと</c><101>輪廻</c><1></c>,と
90.441,90.607,-1,0,<1></c><100>さけぶそれはばいあすとり</c><101>んね</c><1></c>,り
90.441,90.774,-1,-1,<1></c><100>叫ぶそれはバイアスと輪</c><101>廻</c><1></c>,輪
90.607,90.774,-1,0,<1></c><100>さけぶそれはばいあすとりん</c><101>ね</c><1></c>,ん
90.774,91.108,-1,0,<1></c><100>さけぶそれはばいあすとりんね</c><1></c>,ね
90.774,91.108,-1,-1,<1></c><100>叫ぶそれはバイアスと輪廻</c><1></c>,廻
91.108,91.341,-1,0,<1></c><3>た</c><101>いがいそんなうんめいはすでに</c><1></c>,た
91.108,91.508,-1,-1,<1></c><3>大</c><101>概そんな運命は既に</c><1></c>,大
91.341,91.508,-1,0,<1></c><3>た</c><10>い</c><101>がいそんなうんめいはすでに</c><1></c>,い
91.508,91.675,-1,0,<1></c><3>た</c><10>い</c><15>が</c><101>いそんなうんめいはすでに</c><1></c>,が
91.508,91.875,-1,-1,<1></c><3>大</c><15>概</c><101>そんな運命は既に</c><1></c>,概
91.675,91.875,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><101>そんなうんめいはすでに</c><1></c>,い
91.875,92.042,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><101>んなうんめいはすでに</c><1></c>,そ
91.875,92.042,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><101>んな運命は既に</c><1></c>,そ
92.042,92.209,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><101>なうんめいはすでに</c><1></c>,ん
92.042,92.209,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><101>な運命は既に</c><1></c>,ん
92.209,92.376,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><101>うんめいはすでに</c><1></c>,な
92.209,92.376,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><42>な</c><101>運命は既に</c><1></c>,な
92.376,92.543,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><101>んめいはすでに</c><1></c>,う
92.376,92.709,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><42>な</c><54>運</c><101>命は既に</c><1></c>,運
92.543,92.709,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><101>めいはすでに</c><1></c>,ん
92.709,92.91,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><67>め</c><101>いはすでに</c><1></c>,め
92.709,93.077,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><42>な</c><54>運</c><67>命</c><101>は既に</c><1></c>,命
92.91,93.077,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><67>め</c><73>い</c><101>はすでに</c><1></c>,い
93.077,93.444,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><67>め</c><73>い</c><78>は</c><101>すでに</c><1></c>,は
93.077,93.444,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><42>な</c><54>運</c><67>命</c><78>は</c><101>既に</c><1></c>,は
93.444,93.61,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><67>め</c><73>い</c><78>は</c><86>す</c><101>でに</c><1></c>,す
93.444,93.777,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><42>な</c><54>運</c><67>命</c><78>は</c><86>既</c><101>に</c><1></c>,既
93.61,93.777,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><67>め</c><73>い</c><78>は</c><86>す</c><91>で</c><101>に</c><1></c>,で
93.777,94.111,-1,0,<1></c><3>た</c><10>い</c><15>が</c><23>い</c><28>そ</c><35>ん</c><42>な</c><54>う</c><60>ん</c><67>め</c><73>い</c><78>は</c><86>す</c><91>で</c><100>に</c><1></c>,に
93.777,94.111,-1,-1,<1></c><3>大</c><15>概</c><28>そ</c><35>ん</c><42>な</c><54>運</c><67>命</c><78>は</c><86>既</c><100>に</c><1></c>,に
