start,end,position,line,text,unformatted
62.646,62.813,61,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><85>もおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
62.813,63.147,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><85>想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
62.813,63.147,63,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><85>おもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
63.147,63.313,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><85>い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
63.147,63.313,64,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><85>もいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
63.313,63.48,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><85>い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
63.313,63.48,66,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><85>いことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
63.48,63.847,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><85>言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
63.48,63.847,67,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><85>ことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
63.847,64.014,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><85>の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
63.847,64.014,69,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><85>とのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
64.014,64.181,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><85>の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
64.014,64.181,70,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><85>のはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
64.181,64.348,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><85>葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
64.181,64.348,72,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><85>はにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
64.348,64.548,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><85>に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
64.348,64.548,73,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><85>にこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
64.548,64.681,56,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><85>込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
64.548,64.681,75,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><85>こめてみた</c>,わかよたれそでもおもいことのはにこめてみた
64.681,65.049,58,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><85>めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
64.681,65.049,77,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><85>めてみた</c>,わかよたれそでもおもいことのはにこめてみた
65.049,65.215,59,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><85>てみた</c>,わかよたれそでも　想い言の葉に込めてみた
65.049,65.215,78,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><85>てみた</c>,わかよたれそでもおもいことのはにこめてみた
65.215,65.582,61,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><15>て</c><85>みた</c>,わかよたれそでも　想い言の葉に込めてみた
65.215,65.582,80,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><15>て</c><85>みた</c>,わかよたれそでもおもいことのはにこめてみた
65.582,65.916,63,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><15>て</c><7>み</c><85>た</c>,わかよたれそでも　想い言の葉に込めてみた
65.582,65.916,81,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><15>て</c><7>み</c><85>た</c>,わかよたれそでもおもいことのはにこめてみた
65.916,67.084,63,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も　</c><127>想</c><144>い</c><104>言</c><50>の</c><44>葉</c><37>に</c><30>込</c><23>め</c><15>て</c><7>み</c><1>た</c>,わかよたれそでも　想い言の葉に込めてみた
65.916,67.084,81,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><115>も</c><127>お</c><137>も</c><144>い</c><104>こ</c><61>と</c><50>の</c><44>は</c><37>に</c><30>こ</c><23>め</c><15>て</c><7>み</c><1>た</c>,わかよたれそでもおもいことのはにこめてみた
67.084,67.284,-1,78,<57>誰</c><85>も皆焦がれる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
67.084,67.284,-1,0,<57>だ</c><85>れもみなこがれるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
67.284,67.451,-1,78,<57>誰</c><85>も皆焦がれる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
67.284,67.451,-1,0,<57>だ</c><66>れ</c><85>もみなこがれるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
67.451,67.951,-1,78,<57>誰</c><76>も</c><85>皆焦がれる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
67.451,67.951,-1,0,<57>だ</c><66>れ</c><76>も</c><85>みなこがれるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
67.951,68.118,-1,78,<57>誰</c><76>も</c><88>皆</c><85>焦がれる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
67.951,68.118,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><85>なこがれるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
68.118,68.619,-1,78,<57>誰</c><76>も</c><88>皆</c><85>焦がれる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
68.118,68.619,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><85>こがれるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
68.619,68.786,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><85>がれる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
68.619,68.786,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><85>がれるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
68.786,69.053,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><85>れる　現世の理よ</c>,誰も皆焦がれる　現世の理よ
68.786,69.053,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><85>れるげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
69.053,69.319,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><85>る　現世の理よ</c>,誰も皆焦がれる　現世の理よ
69.053,69.319,-1,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><85>るげんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
69.319,70.154,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><85>現世の理よ</c>,誰も皆焦がれる　現世の理よ
69.319,70.154,56,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><85>げんせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
70.154,70.32,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><85>世の理よ</c>,誰も皆焦がれる　現世の理よ
70.154,70.32,58,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><85>んせのことわりよ</c>,だれもみなこがれるげんせのことわりよ
70.32,70.521,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><85>世の理よ</c>,誰も皆焦がれる　現世の理よ
70.32,70.521,59,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><85>せのことわりよ</c>,だれもみなこがれるげんせのことわりよ
70.521,70.687,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><85>の理よ</c>,誰も皆焦がれる　現世の理よ
70.521,70.687,61,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><85>のことわりよ</c>,だれもみなこがれるげんせのことわりよ
70.687,70.854,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><85>理よ</c>,誰も皆焦がれる　現世の理よ
70.687,70.854,63,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><85>ことわりよ</c>,だれもみなこがれるげんせのことわりよ
70.854,71.055,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><85>よ</c>,誰も皆焦がれる　現世の理よ
70.854,71.055,64,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><85>とわりよ</c>,だれもみなこがれるげんせのことわりよ
71.055,71.221,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><85>よ</c>,誰も皆焦がれる　現世の理よ
71.055,71.221,66,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><85>わりよ</c>,だれもみなこがれるげんせのことわりよ
71.221,71.388,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><85>よ</c>,誰も皆焦がれる　現世の理よ
71.221,71.388,67,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><17>わ</c><85>りよ</c>,だれもみなこがれるげんせのことわりよ
71.388,71.555,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><85>よ</c>,誰も皆焦がれる　現世の理よ
71.388,71.555,69,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><17>わ</c><9>り</c><85>よ</c>,だれもみなこがれるげんせのことわりよ
71.555,72.89,-1,78,<57>誰</c><76>も</c><88>皆</c><107>焦</c><117>が</c><129>れ</c><140>る　</c><120>現</c><51>世</c><43>の</c><34>理</c><1>よ</c>,誰も皆焦がれる　現世の理よ
71.555,72.89,69,0,<57>だ</c><66>れ</c><76>も</c><88>み</c><98>な</c><107>こ</c><117>が</c><129>れ</c><140>る</c><120>げ</c><72>ん</c><51>せ</c><43>の</c><34>こ</c><28>と</c><17>わ</c><9>り</c><1>よ</c>,だれもみなこがれるげんせのことわりよ
72.89,73.257,-1,78,<57>色</c><85>づく想ひは刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
72.89,73.257,-1,0,<57>い</c><85>ろづくおもひはせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
73.257,73.424,-1,78,<57>色</c><85>づく想ひは刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
73.257,73.424,-1,0,<57>い</c><62>ろ</c><85>づくおもひはせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
73.424,73.59,-1,78,<57>色</c><74>づ</c><85>く想ひは刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
73.424,73.59,56,0,<57>い</c><62>ろ</c><69>づ</c><85>くおもひはせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
73.59,73.757,-1,78,<57>色</c><74>づ</c><84>く</c><85>想ひは刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
73.59,73.757,58,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><85>おもひはせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
73.757,74.124,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><85>ひは刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
73.757,74.124,59,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><85>もひはせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
74.124,74.291,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><85>ひは刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
74.124,74.291,61,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><85>ひはせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
74.291,74.458,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><85>は刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
74.291,74.458,63,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><85>はせつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
74.458,74.792,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><85>刹那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
74.458,74.792,64,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><85>せつなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
74.792,75.125,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><85>那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
74.792,75.125,66,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><85>つなひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
75.125,75.325,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><85>那　百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
75.125,75.325,67,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><85>なひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
75.325,75.659,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><85>百花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
75.325,75.659,69,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><85>ひゃっかりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
75.659,75.993,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><85>花繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
75.659,75.993,73,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><85>かりょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
75.993,76.193,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><85>繚乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
75.993,76.193,75,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><85>りょうらんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
76.193,76.527,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><85>乱花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
76.193,76.527,80,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><85>らんはなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
76.527,76.827,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><85>花吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
76.527,76.827,83,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><85>はなふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
76.827,77.194,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><85>吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
76.827,77.194,84,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><85>なふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
77.194,77.361,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><85>吹雪</c>,色づく想ひは刹那　百花繚乱花吹雪
77.194,77.361,86,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><85>ふぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
77.361,77.528,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><16>吹</c><85>雪</c>,色づく想ひは刹那　百花繚乱花吹雪
77.361,77.528,88,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><12>ふ</c><85>ぶき</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
77.528,78.062,-1,78,<57>色</c><74>づ</c><84>く</c><94>想</c><111>ひ</c><121>は</c><132>刹</c><124>那　</c><81>百</c><54>花</c><46>繚</c><39>乱</c><32>花</c><16>吹</c><8>雪</c>,色づく想ひは刹那　百花繚乱花吹雪
77.528,77.694,89,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><12>ふ</c><4>ぶ</c><85>き</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
77.694,78.062,89,0,<57>い</c><62>ろ</c><69>づ</c><78>く</c><87>お</c><94>も</c><100>ひ</c><107>は</c><113>せ</c><122>つ</c><131>な</c><138>ひ</c><144>ゃ</c><110>っ</c><75>か</c><55>り</c><48>ょ</c><42>う</c><37>ら</c><31>ん</c><26>は</c><19>な</c><12>ふ</c><4>ぶ</c><1>き</c>,いろづくおもひはせつなひゃっかりょうらんはなふぶき
