start,end,line,unformatted,segments,ref_start,ref_end,token
151.435,151.668,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (22, 'と'), (22, 'き'), (22, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,っ
151.235,151.435,0,きっときみのためならできること,"[(38, 'き'), (22, 'っ'), (22, 'と'), (22, 'き'), (22, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,True,き
71.088,72.156,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (15, 'こ'), (20, 'と')]",True,False,と
70.888,71.088,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (15, 'こ'), (22, 'と')]",False,False,こ
70.687,70.888,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (22, 'こ'), (22, 'と')]",False,False,る
70.487,70.687,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,き
70.354,70.487,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,で
70.254,70.354,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,ら
70.154,70.254,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,な
70.054,70.154,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (37, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,め
69.953,70.054,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (18, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,た
69.853,69.953,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (23, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,の
69.753,69.853,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (33, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,み
69.62,69.753,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, 'き'), (22, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,き
69.42,69.62,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (22, 'き'), (22, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,と
69.219,69.42,0,きっときみのためならできること,"[(38, 'き'), (25, 'っ'), (22, 'と'), (22, 'き'), (22, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,っ
69.019,69.219,0,きっときみのためならできること,"[(38, 'き'), (22, 'っ'), (22, 'と'), (22, 'き'), (22, 'み'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,True,き
153.337,154.404,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (15, 'こ'), (20, 'と')]",True,False,と
153.103,153.337,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (15, 'こ'), (22, 'と')]",False,False,こ
152.903,153.103,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (22, 'こ'), (22, 'と')]",False,False,る
152.703,152.903,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,き
152.569,152.703,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,で
152.469,152.569,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,ら
152.369,152.469,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,な
152.269,152.369,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,め
152.169,152.269,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,た
152.069,152.169,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,の
151.969,152.069,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,<dupe>
151.835,151.969,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,君
151.668,151.835,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (22, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,と
151.435,151.668,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (22, 'と'), (22, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,っ
151.235,151.435,92,きっと君のためならできること,"[(38, 'き'), (22, 'っ'), (22, 'と'), (22, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,True,き
71.088,72.156,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (15, 'こ'), (20, 'と')]",True,False,と
70.888,71.088,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (15, 'こ'), (22, 'と')]",False,False,こ
70.687,70.888,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (12, 'る'), (22, 'こ'), (22, 'と')]",False,False,る
70.487,70.687,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (3, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,き
70.354,70.487,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (5, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,で
70.254,70.354,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (11, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,ら
70.154,70.254,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (8, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,な
70.054,70.154,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (37, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,め
69.953,70.054,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (18, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,た
69.853,69.953,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (23, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,の
69.753,69.853,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,<dupe>
69.62,69.753,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (31, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,君
69.42,69.62,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (28, 'と'), (22, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,と
69.219,69.42,92,きっと君のためならできること,"[(38, 'き'), (25, 'っ'), (22, 'と'), (22, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,False,っ
69.019,69.219,92,きっと君のためならできること,"[(38, 'き'), (22, 'っ'), (22, 'と'), (22, '君'), (22, 'の'), (22, 'た'), (22, 'め'), (22, 'な'), (22, 'ら'), (22, 'で'), (22, 'き'), (22, 'る'), (22, 'こ'), (22, 'と')]",False,True,き
168.252,169.887,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (1, 'て'), (14, 'い'), (20, 'く')]",True,False,く
168.152,168.252,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (1, 'て'), (14, 'い'), (22, 'く')]",False,False,い
168.051,168.152,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (1, 'て'), (22, 'い'), (22, 'く')]",False,False,て
167.818,168.051,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,い
167.618,167.818,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,や
167.184,167.618,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,が
166.783,167.184,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,か
166.55,166.783,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,も
166.35,166.55,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,り
166.15,166.35,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (22, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,よ
165.949,166.15,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (22, 'よ'), (22, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,う
165.716,165.949,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (22, 'う'), (22, 'よ'), (22, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,True,きょ
86.003,87.671,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (1, 'て'), (14, 'い'), (20, 'く')]",True,False,く
85.903,86.003,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (1, 'て'), (14, 'い'), (22, 'く')]",False,False,い
85.769,85.903,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (1, 'て'), (22, 'い'), (22, 'く')]",False,False,て
85.569,85.769,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (4, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,い
85.369,85.569,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (36, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,や
84.935,85.369,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (9, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,が
84.535,84.935,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (37, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,か
84.301,84.535,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (19, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,も
84.101,84.301,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (39, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,り
83.901,84.101,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (32, 'よ'), (22, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,よ
83.7,83.901,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (29, 'う'), (22, 'よ'), (22, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,False,う
83.467,83.7,0,きょうよりもかがやいていく,"[(38, 'き'), (26, 'ょ'), (22, 'う'), (22, 'よ'), (22, 'り'), (22, 'も'), (22, 'か'), (22, 'が'), (22, 'や'), (22, 'い'), (22, 'て'), (22, 'い'), (22, 'く')]",False,True,きょ
30.114,31.048,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (35, 'や'), (35, 'め'), (35, 'に'), (35, 'し'), (35, 'た'), (35, 'い')]",True,False,い
30.014,30.114,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (35, 'や'), (35, 'め'), (35, 'に'), (35, 'し'), (35, 'た'), (22, 'い')]",False,False,た
29.78,30.014,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (35, 'や'), (35, 'め'), (35, 'に'), (35, 'し'), (22, 'た'), (22, 'い')]",False,False,し
29.58,29.78,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (35, 'や'), (35, 'め'), (35, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,に
29.38,29.58,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (35, 'や'), (35, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,め
29.146,29.38,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (35, 'や'), (22, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,や
28.946,29.146,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (35, 'ら'), (22, 'や'), (22, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,ら
28.746,28.946,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (35, 'か'), (22, 'ら'), (22, 'や'), (22, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,か
28.178,28.746,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (35, 'い'), (22, 'か'), (22, 'ら'), (22, 'や'), (22, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,い
27.678,28.178,0,こわいからやめにしたい,"[(35, 'こ'), (35, 'わ'), (22, 'い'), (22, 'か'), (22, 'ら'), (22, 'や'), (22, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,False,わ
27.478,27.678,0,こわいからやめにしたい,"[(35, 'こ'), (22, 'わ'), (22, 'い'), (22, 'か'), (22, 'ら'), (22, 'や'), (22, 'め'), (22, 'に'), (22, 'し'), (22, 'た'), (22, 'い')]",False,True,こ
40.457,41.525,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (35, 'え'), (35, 'ば'), (35, 'お'), (35, 'っ'), (35, 'け'), (35, 'ー'), (35, 'だ'), (35, 'っ'), (35, 'た')]",True,False,た
40.057,40.457,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (35, 'え'), (35, 'ば'), (35, 'お'), (35, 'っ'), (35, 'け'), (35, 'ー'), (35, 'だ'), (35, 'っ'), (22, 'た')]",False,False,だっ
39.623,40.057,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (35, 'え'), (35, 'ば'), (35, 'お'), (35, 'っ'), (35, 'け'), (35, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,けー
39.189,39.623,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (35, 'え'), (35, 'ば'), (35, 'お'), (35, 'っ'), (22, 'け'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,おっ
38.989,39.189,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (35, 'え'), (35, 'ば'), (22, 'お'), (22, 'っ'), (22, 'け'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,ば
38.789,38.989,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (35, 'え'), (22, 'ば'), (22, 'お'), (22, 'っ'), (22, 'け'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,え
38.589,38.789,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (35, 'い'), (22, 'え'), (22, 'ば'), (22, 'お'), (22, 'っ'), (22, 'け'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,い
38.355,38.589,0,そういえばおっけーだった,"[(35, 'そ'), (35, 'う'), (22, 'い'), (22, 'え'), (22, 'ば'), (22, 'お'), (22, 'っ'), (22, 'け'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,う
38.155,38.355,0,そういえばおっけーだった,"[(35, 'そ'), (22, 'う'), (22, 'い'), (22, 'え'), (22, 'ば'), (22, 'お'), (22, 'っ'), (22, 'け'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,True,そ
40.457,41.525,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (35, 'え'), (35, 'ば'), (35, 'オ'), (35, 'ッ'), (35, 'ケ'), (35, 'ー'), (35, 'だ'), (35, 'っ'), (35, 'た')]",True,False,た
40.057,40.457,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (35, 'え'), (35, 'ば'), (35, 'オ'), (35, 'ッ'), (35, 'ケ'), (35, 'ー'), (35, 'だ'), (35, 'っ'), (22, 'た')]",False,False,だっ
39.623,40.057,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (35, 'え'), (35, 'ば'), (35, 'オ'), (35, 'ッ'), (35, 'ケ'), (35, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,ケー
39.189,39.623,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (35, 'え'), (35, 'ば'), (35, 'オ'), (35, 'ッ'), (22, 'ケ'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,オッ
38.989,39.189,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (35, 'え'), (35, 'ば'), (22, 'オ'), (22, 'ッ'), (22, 'ケ'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,ば
38.789,38.989,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (35, 'え'), (22, 'ば'), (22, 'オ'), (22, 'ッ'), (22, 'ケ'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,え
38.589,38.789,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (35, '言'), (22, 'え'), (22, 'ば'), (22, 'オ'), (22, 'ッ'), (22, 'ケ'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,言
38.355,38.589,92,そう言えばオッケーだった,"[(35, 'そ'), (35, 'う'), (22, '言'), (22, 'え'), (22, 'ば'), (22, 'オ'), (22, 'ッ'), (22, 'ケ'), (22, 'ー'), (22, 'だ'), (22, 'っ'), (22, 'た')]",False,False,う
