start,end,line,unformatted,token
116.357,116.457,0,あぁいいなぁあまいまほう,ま
116.357,116.457,-1,あぁいいなぁ甘い魔法,甘
116.457,116.724,0,あぁいいなぁあまいまほう,い
116.457,116.724,-1,あぁいいなぁ甘い魔法,い
116.724,116.991,0,あぁいいなぁあまいまほう,ま
116.724,116.991,-1,あぁいいなぁ甘い魔法,魔
116.991,117.258,0,あぁいいなぁあまいまほう,ほ
116.991,118.092,-1,あぁいいなぁ甘い魔法,法
117.258,118.092,0,あぁいいなぁあまいまほう,う
118.092,118.292,0,みたこともないようなあいすくりーむ,み
118.092,118.292,-1,みた事もないようなアイスクリーム,み
118.292,118.392,0,みたこともないようなあいすくりーむ,た
118.292,118.392,-1,みた事もないようなアイスクリーム,た
118.392,118.559,0,みたこともないようなあいすくりーむ,こ
118.392,118.559,-1,みた事もないようなアイスクリーム,事
118.559,118.659,0,みたこともないようなあいすくりーむ,と
118.559,118.659,-1,みた事もないようなアイスクリーム,事
118.659,118.926,0,みたこともないようなあいすくりーむ,も
118.659,118.926,-1,みた事もないようなアイスクリーム,も
118.926,119.193,0,みたこともないようなあいすくりーむ,な
118.926,119.193,-1,みた事もないようなアイスクリーム,な
119.193,119.427,0,みたこともないようなあいすくりーむ,い
119.193,119.427,-1,みた事もないようなアイスクリーム,い
119.427,119.727,0,みたこともないようなあいすくりーむ,よう
119.427,119.727,-1,みた事もないようなアイスクリーム,よう
119.727,120.561,0,みたこともないようなあいすくりーむ,な
119.727,120.561,-1,みた事もないようなアイスクリーム,な
120.561,120.694,0,みたこともないようなあいすくりーむ,あ
120.561,120.694,-1,みた事もないようなアイスクリーム,ア
120.694,120.828,0,みたこともないようなあいすくりーむ,い
120.694,120.828,-1,みた事もないようなアイスクリーム,イ
120.828,121.095,0,みたこともないようなあいすくりーむ,す
120.828,121.095,-1,みた事もないようなアイスクリーム,ス
121.095,121.395,0,みたこともないようなあいすくりーむ,く
121.095,121.395,-1,みた事もないようなアイスクリーム,ク
121.395,121.662,0,みたこともないようなあいすくりーむ,りー
121.395,121.662,-1,みた事もないようなアイスクリーム,リー
121.662,122.161,0,みたこともないようなあいすくりーむ,む
121.662,122.161,-1,みた事もないようなアイスクリーム,ム
122.997,123.264,0,ひめたおもいはときどきどきどき,ひ
122.997,123.264,-1,秘めた想いは時々ドキドキ,秘
123.264,123.564,0,ひめたおもいはときどきどきどき,め
123.264,123.564,-1,秘めた想いは時々ドキドキ,め
123.564,123.798,0,ひめたおもいはときどきどきどき,た
123.564,123.798,-1,秘めた想いは時々ドキドキ,た
123.798,124.098,0,ひめたおもいはときどきどきどき,お
123.798,124.098,-1,秘めた想いは時々ドキドキ,想
124.098,124.365,0,ひめたおもいはときどきどきどき,も
124.098,124.365,-1,秘めた想いは時々ドキドキ,想
124.365,124.565,0,ひめたおもいはときどきどきどき,い
124.365,124.565,-1,秘めた想いは時々ドキドキ,い
124.565,125.199,0,ひめたおもいはときどきどきどき,は
124.565,125.199,-1,秘めた想いは時々ドキドキ,は
125.199,125.366,0,ひめたおもいはときどきどきどき,と
125.199,125.366,-1,秘めた想いは時々ドキドキ,時
125.366,125.466,0,ひめたおもいはときどきどきどき,き
125.366,125.466,-1,秘めた想いは時々ドキドキ,時
125.466,125.633,0,ひめたおもいはときどきどきどき,ど
125.466,125.633,-1,秘めた想いは時々ドキドキ,々
125.633,125.733,0,ひめたおもいはときどきどきどき,き
125.633,125.733,-1,秘めた想いは時々ドキドキ,々
125.733,125.933,0,ひめたおもいはときどきどきどき,ど
125.733,125.933,-1,秘めた想いは時々ドキドキ,ド
125.933,126.0,0,ひめたおもいはときどきどきどき,き
125.933,126.0,-1,秘めた想いは時々ドキドキ,キ
126.0,126.167,0,ひめたおもいはときどきどきどき,ど
126.0,126.167,-1,秘めた想いは時々ドキドキ,ド
126.167,126.299,0,ひめたおもいはときどきどきどき,き
126.167,126.299,-1,秘めた想いは時々ドキドキ,キ
127.368,127.635,0,あふれたことばにまっかになって,あ
127.368,127.635,-1,溢れた言葉に真っ赤になって,れ
127.635,127.902,0,あふれたことばにまっかになって,ふ
127.635,127.902,-1,溢れた言葉に真っ赤になって,れ
127.902,128.169,0,あふれたことばにまっかになって,れ
127.902,128.169,-1,溢れた言葉に真っ赤になって,れ
128.169,128.436,0,あふれたことばにまっかになって,た
128.169,128.436,-1,溢れた言葉に真っ赤になって,た
128.436,128.702,0,あふれたことばにまっかになって,こ
128.436,128.702,-1,溢れた言葉に真っ赤になって,言
128.702,128.869,0,あふれたことばにまっかになって,と
128.702,128.869,-1,溢れた言葉に真っ赤になって,言
128.869,129.27,0,あふれたことばにまっかになって,ば
128.869,129.27,-1,溢れた言葉に真っ赤になって,葉
129.27,129.537,0,あふれたことばにまっかになって,に
129.27,129.537,-1,溢れた言葉に真っ赤になって,に
129.537,129.804,0,あふれたことばにまっかになって,まっ
129.537,129.804,-1,溢れた言葉に真っ赤になって,真っ
129.804,129.97,0,あふれたことばにまっかになって,か
129.804,129.97,-1,溢れた言葉に真っ赤になって,赤
129.97,130.104,0,あふれたことばにまっかになって,に
129.97,130.104,-1,溢れた言葉に真っ赤になって,に
130.104,130.371,0,あふれたことばにまっかになって,なっ
130.104,130.371,-1,溢れた言葉に真っ赤になって,なっ
130.371,130.938,0,あふれたことばにまっかになって,て
130.371,130.938,-1,溢れた言葉に真っ赤になって,て
130.938,131.205,0,みんながいいとかうまくいえないけど,み
130.938,131.205,-1,皆がいいとか上手く言えないけど,が
131.205,131.472,0,みんながいいとかうまくいえないけど,ん
131.205,131.472,-1,皆がいいとか上手く言えないけど,が
131.472,131.739,0,みんながいいとかうまくいえないけど,な
131.472,131.739,-1,皆がいいとか上手く言えないけど,が
131.739,132.006,0,みんながいいとかうまくいえないけど,が
131.739,132.006,-1,皆がいいとか上手く言えないけど,が
132.006,132.306,0,みんながいいとかうまくいえないけど,い
132.006,132.306,-1,皆がいいとか上手く言えないけど,い
132.306,132.573,0,みんながいいとかうまくいえないけど,い
132.306,132.573,-1,皆がいいとか上手く言えないけど,い
132.573,132.706,0,みんながいいとかうまくいえないけど,と
132.573,132.706,-1,皆がいいとか上手く言えないけど,と
132.706,132.84,0,みんながいいとかうまくいえないけど,か
132.706,132.84,-1,皆がいいとか上手く言えないけど,か
132.84,133.107,0,みんながいいとかうまくいえないけど,う
132.84,133.107,-1,皆がいいとか上手く言えないけど,上
133.107,133.307,0,みんながいいとかうまくいえないけど,ま
133.107,133.307,-1,皆がいいとか上手く言えないけど,手
133.307,133.941,0,みんながいいとかうまくいえないけど,く
133.307,133.941,-1,皆がいいとか上手く言えないけど,く
133.941,134.075,0,みんながいいとかうまくいえないけど,い
133.941,134.075,-1,皆がいいとか上手く言えないけど,言
134.075,134.208,0,みんながいいとかうまくいえないけど,え
134.075,134.208,-1,皆がいいとか上手く言えないけど,え
134.208,134.375,0,みんながいいとかうまくいえないけど,な
134.208,134.375,-1,皆がいいとか上手く言えないけど,な
134.375,134.475,0,みんながいいとかうまくいえないけど,い
134.375,134.475,-1,皆がいいとか上手く言えないけど,い
134.475,134.742,0,みんながいいとかうまくいえないけど,け
134.475,134.742,-1,皆がいいとか上手く言えないけど,け
134.742,135.276,0,みんながいいとかうまくいえないけど,ど
134.742,135.276,-1,皆がいいとか上手く言えないけど,ど
135.276,135.576,0,それでもいっしょがいいな,そ
135.276,135.576,-1,それでも一緒がいいな,そ
135.576,135.843,0,それでもいっしょがいいな,れ
135.576,135.843,-1,それでも一緒がいいな,れ
135.843,136.11,0,それでもいっしょがいいな,で
135.843,136.11,-1,それでも一緒がいいな,で
136.11,136.944,0,それでもいっしょがいいな,も
136.11,136.944,-1,それでも一緒がいいな,も
136.944,137.178,0,それでもいっしょがいいな,いっ
136.944,137.178,-1,それでも一緒がいいな,一
137.178,137.478,0,それでもいっしょがいいな,しょ
137.178,137.478,-1,それでも一緒がいいな,緒
137.478,137.745,0,それでもいっしょがいいな,が
137.478,137.745,-1,それでも一緒がいいな,が
137.745,137.945,0,それでもいっしょがいいな,い
137.745,137.945,-1,それでも一緒がいいな,い
137.945,138.012,0,それでもいっしょがいいな,い
137.945,138.012,-1,それでも一緒がいいな,い
138.012,138.544,0,それでもいっしょがいいな,な
138.012,138.544,-1,それでも一緒がいいな,な
139.914,140.047,0,ことばはなんでこんなにこんなんで,こ
139.914,140.047,-1,言葉はなんでこんなに困難で,葉
140.047,140.181,0,ことばはなんでこんなにこんなんで,と
140.047,140.181,-1,言葉はなんでこんなに困難で,葉
140.181,140.347,0,ことばはなんでこんなにこんなんで,ば
140.181,140.347,-1,言葉はなんでこんなに困難で,葉
140.347,140.448,0,ことばはなんでこんなにこんなんで,は
140.347,140.448,-1,言葉はなんでこんなに困難で,は
140.448,140.648,0,ことばはなんでこんなにこんなんで,な
140.448,140.648,-1,言葉はなんでこんなに困難で,な
140.648,140.714,0,ことばはなんでこんなにこんなんで,ん
140.648,140.714,-1,言葉はなんでこんなに困難で,ん
140.714,141.015,0,ことばはなんでこんなにこんなんで,で
140.714,141.015,-1,言葉はなんでこんなに困難で,で
141.015,141.182,0,ことばはなんでこんなにこんなんで,こ
141.015,141.182,-1,言葉はなんでこんなに困難で,こ
141.182,141.282,0,ことばはなんでこんなにこんなんで,ん
141.182,141.282,-1,言葉はなんでこんなに困難で,ん
141.282,141.449,0,ことばはなんでこんなにこんなんで,な
141.282,141.449,-1,言葉はなんでこんなに困難で,な
141.449,141.549,0,ことばはなんでこんなにこんなんで,に
141.449,141.549,-1,言葉はなんでこんなに困難で,に
141.549,141.715,0,ことばはなんでこんなにこんなんで,こ
141.549,141.715,-1,言葉はなんでこんなに困難で,困
141.715,141.849,0,ことばはなんでこんなにこんなんで,ん
141.715,141.849,-1,言葉はなんでこんなに困難で,困
141.849,141.982,0,ことばはなんでこんなにこんなんで,な
141.849,141.982,-1,言葉はなんでこんなに困難で,難
141.982,142.083,0,ことばはなんでこんなにこんなんで,ん
141.982,142.083,-1,言葉はなんでこんなに困難で,難
142.083,142.65,0,ことばはなんでこんなにこんなんで,で
142.083,142.65,-1,言葉はなんでこんなに困難で,で
142.65,142.917,0,ふくざつなんですか,ふ
142.65,142.917,-1,複雑なんですか,雑
142.917,143.184,0,ふくざつなんですか,く
142.917,143.184,-1,複雑なんですか,雑
143.184,143.451,0,ふくざつなんですか,ざ
143.184,143.451,-1,複雑なんですか,雑
143.451,143.717,0,ふくざつなんですか,つ
143.451,143.717,-1,複雑なんですか,雑
143.717,143.918,0,ふくざつなんですか,な
143.717,143.918,-1,複雑なんですか,な
143.918,144.018,0,ふくざつなんですか,ん
143.918,144.018,-1,複雑なんですか,ん
144.018,144.185,0,ふくざつなんですか,で
144.018,144.185,-1,複雑なんですか,で
144.185,144.285,0,ふくざつなんですか,す
144.185,144.285,-1,複雑なんですか,す
144.285,144.819,0,ふくざつなんですか,か
144.285,144.819,-1,複雑なんですか,か
144.819,145.119,0,ひみつのことばおしえてほしい,ひ
144.819,145.119,-1,秘密の言葉教えてほしい,秘
145.119,145.352,0,ひみつのことばおしえてほしい,み
145.119,145.352,-1,秘密の言葉教えてほしい,密
145.352,145.619,0,ひみつのことばおしえてほしい,つ
145.352,145.619,-1,秘密の言葉教えてほしい,密
145.619,145.92,0,ひみつのことばおしえてほしい,の
145.619,145.92,-1,秘密の言葉教えてほしい,の
145.92,146.187,0,ひみつのことばおしえてほしい,こ
145.92,146.187,-1,秘密の言葉教えてほしい,言
146.187,146.454,0,ひみつのことばおしえてほしい,と
146.187,146.454,-1,秘密の言葉教えてほしい,言
146.454,146.72,0,ひみつのことばおしえてほしい,ば
146.454,146.72,-1,秘密の言葉教えてほしい,葉
146.72,146.887,0,ひみつのことばおしえてほしい,お
146.72,146.887,-1,秘密の言葉教えてほしい,教
146.887,147.021,0,ひみつのことばおしえてほしい,し
146.887,147.021,-1,秘密の言葉教えてほしい,教
147.021,147.254,0,ひみつのことばおしえてほしい,え
147.021,147.254,-1,秘密の言葉教えてほしい,え
147.254,147.555,0,ひみつのことばおしえてほしい,て
147.254,147.555,-1,秘密の言葉教えてほしい,て
147.555,147.822,0,ひみつのことばおしえてほしい,ほ
147.555,147.822,-1,秘密の言葉教えてほしい,ほ
147.822,148.055,0,ひみつのことばおしえてほしい,し
147.822,148.055,-1,秘密の言葉教えてほしい,し
148.055,149.19,0,ひみつのことばおしえてほしい,い
148.055,149.19,-1,秘密の言葉教えてほしい,い
149.19,149.457,0,がんばれわたし！いつもいじょうに,が
149.19,149.457,-1,がんばれ私！いつも以上に,が
149.457,149.723,0,がんばれわたし！いつもいじょうに,ん
149.457,149.723,-1,がんばれ私！いつも以上に,ん
149.723,149.99,0,がんばれわたし！いつもいじょうに,ば
149.723,149.99,-1,がんばれ私！いつも以上に,ば
149.99,150.257,0,がんばれわたし！いつもいじょうに,れ
149.99,150.257,-1,がんばれ私！いつも以上に,れ
150.257,150.558,0,がんばれわたし！いつもいじょうに,わ
150.257,151.358,-1,がんばれ私！いつも以上に,私！
150.558,150.825,0,がんばれわたし！いつもいじょうに,た
150.825,151.358,0,がんばれわたし！いつもいじょうに,し！
151.358,151.592,0,がんばれわたし！いつもいじょうに,い
151.358,151.592,-1,がんばれ私！いつも以上に,い
151.592,151.926,0,がんばれわたし！いつもいじょうに,つ
151.592,151.926,-1,がんばれ私！いつも以上に,つ
151.926,152.159,0,がんばれわたし！いつもいじょうに,も
151.926,152.159,-1,がんばれ私！いつも以上に,も
152.159,152.46,0,がんばれわたし！いつもいじょうに,い
152.159,152.46,-1,がんばれ私！いつも以上に,以
152.46,152.726,0,がんばれわたし！いつもいじょうに,じょ
152.46,152.726,-1,がんばれ私！いつも以上に,上
152.726,153.027,0,がんばれわたし！いつもいじょうに,う
152.726,153.027,-1,がんばれ私！いつも以上に,上
153.027,153.561,0,がんばれわたし！いつもいじょうに,に
153.027,153.561,-1,がんばれ私！いつも以上に,に
153.561,153.861,0,きょうもあしたもせかいはまわる,きょ
153.561,153.861,-1,今日も明日も世界は回る,も
153.861,154.128,0,きょうもあしたもせかいはまわる,う
153.861,154.128,-1,今日も明日も世界は回る,も
154.128,154.361,0,きょうもあしたもせかいはまわる,も
154.128,154.361,-1,今日も明日も世界は回る,も
154.361,154.628,0,きょうもあしたもせかいはまわる,あ
154.361,154.628,-1,今日も明日も世界は回る,明日
154.628,154.929,0,きょうもあしたもせかいはまわる,し
154.628,154.929,-1,今日も明日も世界は回る,明日
154.929,155.196,0,きょうもあしたもせかいはまわる,た
154.929,155.196,-1,今日も明日も世界は回る,明日
155.196,155.396,0,きょうもあしたもせかいはまわる,も
155.196,155.396,-1,今日も明日も世界は回る,も
155.396,155.629,0,きょうもあしたもせかいはまわる,せ
155.396,155.629,-1,今日も明日も世界は回る,世
155.629,155.729,0,きょうもあしたもせかいはまわる,か
155.629,155.729,-1,今日も明日も世界は回る,界
155.729,155.996,0,きょうもあしたもせかいはまわる,い
155.729,155.996,-1,今日も明日も世界は回る,界
155.996,156.263,0,きょうもあしたもせかいはまわる,は
155.996,156.263,-1,今日も明日も世界は回る,は
156.263,156.564,0,きょうもあしたもせかいはまわる,ま
156.263,156.564,-1,今日も明日も世界は回る,回
156.564,156.831,0,きょうもあしたもせかいはまわる,わ
156.564,156.831,-1,今日も明日も世界は回る,回
156.831,157.93,0,きょうもあしたもせかいはまわる,る
156.831,157.93,-1,今日も明日も世界は回る,る
175.616,175.916,0,ずっとこれからもだいすきなみんなと,ずっ
175.616,175.916,-1,ずっとこれからも大好きな皆と,ずっ
175.916,176.217,0,ずっとこれからもだいすきなみんなと,と
175.916,176.217,-1,ずっとこれからも大好きな皆と,と
176.217,176.317,0,ずっとこれからもだいすきなみんなと,こ
176.217,176.317,-1,ずっとこれからも大好きな皆と,こ
176.317,176.45,0,ずっとこれからもだいすきなみんなと,れ
176.317,176.45,-1,ずっとこれからも大好きな皆と,れ
176.45,176.717,0,ずっとこれからもだいすきなみんなと,か
176.45,176.717,-1,ずっとこれからも大好きな皆と,か
176.717,176.984,0,ずっとこれからもだいすきなみんなと,ら
176.717,176.984,-1,ずっとこれからも大好きな皆と,ら
176.984,177.785,0,ずっとこれからもだいすきなみんなと,も
176.984,177.785,-1,ずっとこれからも大好きな皆と,も
177.785,177.985,0,ずっとこれからもだいすきなみんなと,だ
177.785,177.985,-1,ずっとこれからも大好きな皆と,大
177.985,178.085,0,ずっとこれからもだいすきなみんなと,い
177.985,178.085,-1,ずっとこれからも大好きな皆と,大
178.085,178.285,0,ずっとこれからもだいすきなみんなと,す
178.085,178.285,-1,ずっとこれからも大好きな皆と,好
178.285,178.385,0,ずっとこれからもだいすきなみんなと,き
178.285,178.385,-1,ずっとこれからも大好きな皆と,き
178.385,178.652,0,ずっとこれからもだいすきなみんなと,な
178.385,178.652,-1,ずっとこれからも大好きな皆と,な
178.652,178.819,0,ずっとこれからもだいすきなみんなと,み
178.652,178.819,-1,ずっとこれからも大好きな皆と,皆
178.819,178.886,0,ずっとこれからもだいすきなみんなと,ん
178.819,178.886,-1,ずっとこれからも大好きな皆と,皆
178.886,179.186,0,ずっとこれからもだいすきなみんなと,な
178.886,179.186,-1,ずっとこれからも大好きな皆と,皆
179.186,179.987,0,ずっとこれからもだいすきなみんなと,と
179.186,179.987,-1,ずっとこれからも大好きな皆と,と
179.987,180.187,0,けんかしたりなかなおりしたりもっと,け
179.987,180.187,-1,ケンカしたり仲直りしたりもっと,ケ
180.187,180.287,0,けんかしたりなかなおりしたりもっと,ん
180.187,180.287,-1,ケンカしたり仲直りしたりもっと,ン
180.287,180.454,0,けんかしたりなかなおりしたりもっと,か
180.287,180.454,-1,ケンカしたり仲直りしたりもっと,カ
180.454,180.554,0,けんかしたりなかなおりしたりもっと,し
180.454,180.554,-1,ケンカしたり仲直りしたりもっと,し
180.554,180.721,0,けんかしたりなかなおりしたりもっと,た
180.554,180.721,-1,ケンカしたり仲直りしたりもっと,た
180.721,180.821,0,けんかしたりなかなおりしたりもっと,り
180.721,180.821,-1,ケンカしたり仲直りしたりもっと,り
180.821,180.988,0,けんかしたりなかなおりしたりもっと,な
180.821,180.988,-1,ケンカしたり仲直りしたりもっと,仲
180.988,181.088,0,けんかしたりなかなおりしたりもっと,か
180.988,181.088,-1,ケンカしたり仲直りしたりもっと,仲
181.088,181.222,0,けんかしたりなかなおりしたりもっと,な
181.088,181.222,-1,ケンカしたり仲直りしたりもっと,直
181.222,181.355,0,けんかしたりなかなおりしたりもっと,お
181.222,181.355,-1,ケンカしたり仲直りしたりもっと,直
181.355,181.522,0,けんかしたりなかなおりしたりもっと,り
181.355,181.522,-1,ケンカしたり仲直りしたりもっと,り
181.522,181.655,0,けんかしたりなかなおりしたりもっと,し
181.522,181.655,-1,ケンカしたり仲直りしたりもっと,し
181.655,181.822,0,けんかしたりなかなおりしたりもっと,た
181.655,181.822,-1,ケンカしたり仲直りしたりもっと,た
181.822,181.889,0,けんかしたりなかなおりしたりもっと,り
181.822,181.889,-1,ケンカしたり仲直りしたりもっと,り
181.889,182.423,0,けんかしたりなかなおりしたりもっと,もっ
181.889,182.423,-1,ケンカしたり仲直りしたりもっと,もっ
182.423,182.99,0,けんかしたりなかなおりしたりもっと,と
182.423,182.99,-1,ケンカしたり仲直りしたりもっと,と
182.99,183.524,0,もっと,もっ
182.99,183.524,-1,もっと,もっ
183.524,184.09,0,もっと,と
183.524,184.09,-1,もっと,と
184.358,184.558,0,そんなへいおんがつづいていけば,そ
184.358,184.558,-1,そんな平穏が続いていけば,そ
184.558,184.658,0,そんなへいおんがつづいていけば,ん
184.558,184.658,-1,そんな平穏が続いていけば,ん
184.658,184.892,0,そんなへいおんがつづいていけば,な
184.658,184.892,-1,そんな平穏が続いていけば,な
184.892,185.092,0,そんなへいおんがつづいていけば,へ
184.892,185.092,-1,そんな平穏が続いていけば,平
185.092,185.192,0,そんなへいおんがつづいていけば,い
185.092,185.192,-1,そんな平穏が続いていけば,平
185.192,185.459,0,そんなへいおんがつづいていけば,お
185.192,185.459,-1,そんな平穏が続いていけば,穏
185.459,185.726,0,そんなへいおんがつづいていけば,ん
185.459,185.726,-1,そんな平穏が続いていけば,穏
185.726,186.56,0,そんなへいおんがつづいていけば,が
185.726,186.56,-1,そんな平穏が続いていけば,が
186.56,186.827,0,そんなへいおんがつづいていけば,つ
186.56,186.827,-1,そんな平穏が続いていけば,続
186.827,187.094,0,そんなへいおんがつづいていけば,づ
186.827,187.094,-1,そんな平穏が続いていけば,続
187.094,187.394,0,そんなへいおんがつづいていけば,い
187.094,187.394,-1,そんな平穏が続いていけば,い
187.394,187.661,0,そんなへいおんがつづいていけば,て
187.394,187.661,-1,そんな平穏が続いていけば,て
187.661,187.928,0,そんなへいおんがつづいていけば,い
187.661,187.928,-1,そんな平穏が続いていけば,い
187.928,188.462,0,そんなへいおんがつづいていけば,け
187.928,188.462,-1,そんな平穏が続いていけば,け
188.462,190.73,0,そんなへいおんがつづいていけば,ば
188.462,190.73,-1,そんな平穏が続いていけば,ば
191.165,191.732,0,いいな,い
191.165,191.732,-1,いいな,い
191.732,192.266,0,いいな,い
191.732,192.266,-1,いいな,い
192.266,192.8,0,いいな,な
192.266,192.8,-1,いいな,な
192.8,193.067,0,もじだとたんじゅんに,も
192.8,193.067,-1,文字だと単純に,文
193.067,193.367,0,もじだとたんじゅんに,じ
193.067,193.367,-1,文字だと単純に,字
193.367,193.634,0,もじだとたんじゅんに,だ
193.367,193.634,-1,文字だと単純に,だ
193.634,193.901,0,もじだとたんじゅんに,と
193.634,193.901,-1,文字だと単純に,と
193.901,194.101,0,もじだとたんじゅんに,た
193.901,194.101,-1,文字だと単純に,単
194.101,194.168,0,もじだとたんじゅんに,ん
194.101,194.168,-1,文字だと単純に,単
194.168,194.368,0,もじだとたんじゅんに,じゅ
194.168,194.368,-1,文字だと単純に,純
194.368,194.468,0,もじだとたんじゅんに,ん
194.368,194.468,-1,文字だと単純に,純
194.468,195.002,0,もじだとたんじゅんに,に
194.468,195.002,-1,文字だと単純に,に
195.002,195.269,0,なっちゃいそうなかんじょうは,なっ
195.002,195.269,-1,なっちゃいそうな感情は,なっ
195.269,195.436,0,なっちゃいそうなかんじょうは,ちゃ
195.269,195.436,-1,なっちゃいそうな感情は,ちゃ
195.436,195.569,0,なっちゃいそうなかんじょうは,い
195.436,195.569,-1,なっちゃいそうな感情は,い
195.569,195.703,0,なっちゃいそうなかんじょうは,そ
195.569,195.703,-1,なっちゃいそうな感情は,そ
195.703,195.836,0,なっちゃいそうなかんじょうは,う
195.703,195.836,-1,なっちゃいそうな感情は,う
195.836,196.07,0,なっちゃいそうなかんじょうは,な
195.836,196.07,-1,なっちゃいそうな感情は,な
196.07,196.27,0,なっちゃいそうなかんじょうは,か
196.07,196.27,-1,なっちゃいそうな感情は,感
196.27,196.37,0,なっちゃいそうなかんじょうは,ん
196.27,196.37,-1,なっちゃいそうな感情は,感
196.37,196.57,0,なっちゃいそうなかんじょうは,じょ
196.37,196.57,-1,なっちゃいそうな感情は,情
196.57,196.637,0,なっちゃいそうなかんじょうは,う
196.57,196.637,-1,なっちゃいそうな感情は,情
196.637,197.204,0,なっちゃいそうなかんじょうは,は
196.637,197.204,-1,なっちゃいそうな感情は,は
197.204,197.471,0,ないしょのまほうとなえてほしい？,な
197.204,197.471,-1,内緒の魔法唱えてほしい？,緒
197.471,197.771,0,ないしょのまほうとなえてほしい？,い
197.471,197.771,-1,内緒の魔法唱えてほしい？,緒
197.771,198.038,0,ないしょのまほうとなえてほしい？,しょ
197.771,198.038,-1,内緒の魔法唱えてほしい？,緒
198.038,198.272,0,ないしょのまほうとなえてほしい？,の
198.038,198.272,-1,内緒の魔法唱えてほしい？,の
198.272,198.572,0,ないしょのまほうとなえてほしい？,ま
198.272,198.572,-1,内緒の魔法唱えてほしい？,魔
198.572,198.839,0,ないしょのまほうとなえてほしい？,ほ
198.572,198.839,-1,内緒の魔法唱えてほしい？,法
198.839,199.106,0,ないしょのまほうとなえてほしい？,う
198.839,199.106,-1,内緒の魔法唱えてほしい？,法
199.106,199.24,0,ないしょのまほうとなえてほしい？,と
199.106,199.24,-1,内緒の魔法唱えてほしい？,唱
199.24,199.373,0,ないしょのまほうとなえてほしい？,な
199.24,199.373,-1,内緒の魔法唱えてほしい？,唱
199.373,199.64,0,ないしょのまほうとなえてほしい？,え
199.373,199.64,-1,内緒の魔法唱えてほしい？,え
199.64,199.907,0,ないしょのまほうとなえてほしい？,て
199.64,199.907,-1,内緒の魔法唱えてほしい？,て
199.907,200.207,0,ないしょのまほうとなえてほしい？,ほ
199.907,200.207,-1,内緒の魔法唱えてほしい？,ほ
200.207,200.441,0,ないしょのまほうとなえてほしい？,し
200.207,200.441,-1,内緒の魔法唱えてほしい？,し
200.441,201.542,0,ないしょのまほうとなえてほしい？,い？
200.441,201.542,-1,内緒の魔法唱えてほしい？,い？
201.542,201.809,0,がんばれわたし！ときにはだいたんに,が
201.542,201.809,-1,がんばれ私！時には大胆に,が
201.809,202.076,0,がんばれわたし！ときにはだいたんに,ん
201.809,202.076,-1,がんばれ私！時には大胆に,ん
202.076,202.376,0,がんばれわたし！ときにはだいたんに,ば
202.076,202.376,-1,がんばれ私！時には大胆に,ば
202.376,202.643,0,がんばれわたし！ときにはだいたんに,れ
202.376,202.643,-1,がんばれ私！時には大胆に,れ
202.643,202.91,0,がんばれわたし！ときにはだいたんに,わ
202.643,203.711,-1,がんばれ私！時には大胆に,私！
202.91,203.11,0,がんばれわたし！ときにはだいたんに,た
203.11,203.711,0,がんばれわたし！ときにはだいたんに,し！
203.711,204.011,0,がんばれわたし！ときにはだいたんに,と
203.711,204.011,-1,がんばれ私！時には大胆に,時
204.011,204.278,0,がんばれわたし！ときにはだいたんに,き
204.011,204.278,-1,がんばれ私！時には大胆に,時
204.278,204.545,0,がんばれわたし！ときにはだいたんに,に
204.278,204.545,-1,がんばれ私！時には大胆に,に
204.545,204.812,0,がんばれわたし！ときにはだいたんに,は
204.545,204.812,-1,がんばれ私！時には大胆に,は
204.812,205.012,0,がんばれわたし！ときにはだいたんに,だ
204.812,205.012,-1,がんばれ私！時には大胆に,大
205.012,205.079,0,がんばれわたし！ときにはだいたんに,い
205.012,205.079,-1,がんばれ私！時には大胆に,大
205.079,205.312,0,がんばれわたし！ときにはだいたんに,た
205.079,205.312,-1,がんばれ私！時には大胆に,胆
205.312,205.379,0,がんばれわたし！ときにはだいたんに,ん
205.312,205.379,-1,がんばれ私！時には大胆に,胆
205.379,205.88,0,がんばれわたし！ときにはだいたんに,に
205.379,205.88,-1,がんばれ私！時には大胆に,に
205.88,206.147,0,きょうもとなりでせかいをあるかせて,きょ
205.88,206.147,-1,今日も隣で世界を歩かせて,も
206.147,206.413,0,きょうもとなりでせかいをあるかせて,う
206.147,206.413,-1,今日も隣で世界を歩かせて,も
206.413,206.714,0,きょうもとなりでせかいをあるかせて,も
206.413,206.714,-1,今日も隣で世界を歩かせて,も
206.714,206.981,0,きょうもとなりでせかいをあるかせて,と
206.714,206.981,-1,今日も隣で世界を歩かせて,隣
206.981,207.248,0,きょうもとなりでせかいをあるかせて,な
206.981,207.248,-1,今日も隣で世界を歩かせて,隣
207.248,207.548,0,きょうもとなりでせかいをあるかせて,り
207.248,207.548,-1,今日も隣で世界を歩かせて,隣
207.548,207.815,0,きょうもとなりでせかいをあるかせて,で
207.548,207.815,-1,今日も隣で世界を歩かせて,で
207.815,207.915,0,きょうもとなりでせかいをあるかせて,せ
207.815,207.915,-1,今日も隣で世界を歩かせて,世
207.915,208.082,0,きょうもとなりでせかいをあるかせて,か
207.915,208.082,-1,今日も隣で世界を歩かせて,界
208.082,208.349,0,きょうもとなりでせかいをあるかせて,い
208.082,208.349,-1,今日も隣で世界を歩かせて,界
