start,end,line,unformatted,token
97.171,97.571,-1,「ねぇねぇ」じゃないわこの笑顔,こ
97.571,97.772,0,「ねぇねぇ」じゃないわこのえがお,の
97.571,97.772,-1,「ねぇねぇ」じゃないわこの笑顔,の
97.772,98.172,0,「ねぇねぇ」じゃないわこのえがお,え
97.772,98.172,-1,「ねぇねぇ」じゃないわこの笑顔,笑
98.172,98.406,0,「ねぇねぇ」じゃないわこのえがお,が
98.172,98.606,-1,「ねぇねぇ」じゃないわこの笑顔,顔
98.406,98.606,0,「ねぇねぇ」じゃないわこのえがお,お
98.606,99.006,0,またねむれないでしょ,ま
98.606,99.006,-1,また眠れないでしょ,ま
99.006,99.44,0,またねむれないでしょ,た
99.006,99.44,-1,また眠れないでしょ,た
99.44,99.74,0,またねむれないでしょ,ね
99.44,99.74,-1,また眠れないでしょ,眠
99.74,99.84,0,またねむれないでしょ,む
99.74,99.84,-1,また眠れないでしょ,眠
99.84,100.241,0,またねむれないでしょ,れ
99.84,100.241,-1,また眠れないでしょ,れ
100.241,100.674,0,またねむれないでしょ,な
100.241,100.674,-1,また眠れないでしょ,な
100.674,100.841,0,またねむれないでしょ,い
100.674,100.841,-1,また眠れないでしょ,い
100.841,101.042,0,またねむれないでしょ,で
100.841,101.042,-1,また眠れないでしょ,で
101.042,101.908,0,またねむれないでしょ,しょ
101.042,101.908,-1,また眠れないでしょ,しょ
115.456,115.723,0,あしたもおんなじわたしがいるのかな,あ
115.456,115.723,-1,明日もおんなじわたしがいるのかな,明日
115.723,116.057,0,あしたもおんなじわたしがいるのかな,し
115.723,116.057,-1,明日もおんなじわたしがいるのかな,明日
116.057,116.49,0,あしたもおんなじわたしがいるのかな,た
116.057,116.49,-1,明日もおんなじわたしがいるのかな,明日
116.49,117.124,0,あしたもおんなじわたしがいるのかな,も
116.49,117.124,-1,明日もおんなじわたしがいるのかな,も
117.124,117.291,0,あしたもおんなじわたしがいるのかな,お
117.124,117.291,-1,明日もおんなじわたしがいるのかな,お
117.291,117.725,0,あしたもおんなじわたしがいるのかな,ん
117.291,117.725,-1,明日もおんなじわたしがいるのかな,ん
117.725,118.125,0,あしたもおんなじわたしがいるのかな,な
117.725,118.125,-1,明日もおんなじわたしがいるのかな,な
118.125,118.726,0,あしたもおんなじわたしがいるのかな,じ
118.125,118.726,-1,明日もおんなじわたしがいるのかな,じ
118.726,118.959,0,あしたもおんなじわたしがいるのかな,わ
118.726,118.959,-1,明日もおんなじわたしがいるのかな,わ
118.959,119.393,0,あしたもおんなじわたしがいるのかな,た
118.959,119.393,-1,明日もおんなじわたしがいるのかな,た
119.393,119.794,0,あしたもおんなじわたしがいるのかな,し
119.393,119.794,-1,明日もおんなじわたしがいるのかな,し
119.794,120.394,0,あしたもおんなじわたしがいるのかな,が
119.794,120.394,-1,明日もおんなじわたしがいるのかな,が
120.394,120.594,0,あしたもおんなじわたしがいるのかな,い
120.394,120.594,-1,明日もおんなじわたしがいるのかな,い
120.594,120.995,0,あしたもおんなじわたしがいるのかな,る
120.594,120.995,-1,明日もおんなじわたしがいるのかな,る
120.995,121.195,0,あしたもおんなじわたしがいるのかな,の
120.995,121.195,-1,明日もおんなじわたしがいるのかな,の
121.195,121.395,0,あしたもおんなじわたしがいるのかな,か
121.195,121.395,-1,明日もおんなじわたしがいるのかな,か
121.395,121.962,0,あしたもおんなじわたしがいるのかな,な
121.395,121.962,-1,明日もおんなじわたしがいるのかな,な
121.962,122.229,0,ぶあいそうでむくちなままのカワいくないヤツ,ぶ
121.962,122.229,-1,無愛想で無口なままのカワいくないヤツ,無
122.229,122.63,0,ぶあいそうでむくちなままのカワいくないヤツ,あい
122.229,122.63,-1,無愛想で無口なままのカワいくないヤツ,愛
122.63,123.064,0,ぶあいそうでむくちなままのカワいくないヤツ,そう
122.63,123.064,-1,無愛想で無口なままのカワいくないヤツ,想
123.064,123.631,0,ぶあいそうでむくちなままのカワいくないヤツ,で
123.064,123.631,-1,無愛想で無口なままのカワいくないヤツ,で
123.631,123.864,0,ぶあいそうでむくちなままのカワいくないヤツ,む
123.631,123.864,-1,無愛想で無口なままのカワいくないヤツ,無
123.864,124.265,0,ぶあいそうでむくちなままのカワいくないヤツ,く
123.864,124.265,-1,無愛想で無口なままのカワいくないヤツ,口
124.265,124.665,0,ぶあいそうでむくちなままのカワいくないヤツ,ち
124.265,124.665,-1,無愛想で無口なままのカワいくないヤツ,口
124.665,124.899,0,ぶあいそうでむくちなままのカワいくないヤツ,な
124.665,124.899,-1,無愛想で無口なままのカワいくないヤツ,な
124.899,125.499,0,ぶあいそうでむくちなままのカワいくないヤツ,ま
124.899,125.499,-1,無愛想で無口なままのカワいくないヤツ,ま
125.499,125.733,0,ぶあいそうでむくちなままのカワいくないヤツ,ま
125.499,125.733,-1,無愛想で無口なままのカワいくないヤツ,ま
125.733,126.367,0,ぶあいそうでむくちなままのカワいくないヤツ,の
125.733,126.367,-1,無愛想で無口なままのカワいくないヤツ,の
126.367,126.567,0,ぶあいそうでむくちなままのカワいくないヤツ,カ
126.367,126.567,-1,無愛想で無口なままのカワいくないヤツ,カ
126.567,126.901,0,ぶあいそうでむくちなままのカワいくないヤツ,ワ
126.567,126.901,-1,無愛想で無口なままのカワいくないヤツ,ワ
126.901,127.134,0,ぶあいそうでむくちなままのカワいくないヤツ,い
126.901,127.134,-1,無愛想で無口なままのカワいくないヤツ,い
127.134,127.334,0,ぶあいそうでむくちなままのカワいくないヤツ,く
127.134,127.334,-1,無愛想で無口なままのカワいくないヤツ,く
127.334,127.735,0,ぶあいそうでむくちなままのカワいくないヤツ,な
127.334,127.735,-1,無愛想で無口なままのカワいくないヤツ,な
127.735,128.002,0,ぶあいそうでむくちなままのカワいくないヤツ,い
127.735,128.002,-1,無愛想で無口なままのカワいくないヤツ,い
128.002,128.169,0,ぶあいそうでむくちなままのカワいくないヤツ,ヤ
128.002,128.169,-1,無愛想で無口なままのカワいくないヤツ,ヤ
128.169,129.403,0,ぶあいそうでむくちなままのカワいくないヤツ,ツ
128.169,129.403,-1,無愛想で無口なままのカワいくないヤツ,ツ
129.403,130.269,0,ahh!,ahh!
129.403,130.269,-1,ahh!,ahh!
131.505,132.273,0,あのゆめにきみがでてきたときから,あ
131.505,132.273,-1,あの夢にきみが出てきたときから,あ
132.273,133.14,0,あのゆめにきみがでてきたときから,の
132.273,133.14,-1,あの夢にきみが出てきたときから,の
133.14,133.541,0,あのゆめにきみがでてきたときから,ゆ
133.14,133.541,-1,あの夢にきみが出てきたときから,夢
133.541,133.774,0,あのゆめにきみがでてきたときから,め
133.541,133.774,-1,あの夢にきみが出てきたときから,夢
133.774,134.175,0,あのゆめにきみがでてきたときから,に
133.774,134.175,-1,あの夢にきみが出てきたときから,に
134.175,134.375,0,あのゆめにきみがでてきたときから,き
134.175,134.375,-1,あの夢にきみが出てきたときから,き
134.375,134.575,0,あのゆめにきみがでてきたときから,み
134.375,134.575,-1,あの夢にきみが出てきたときから,み
134.575,135.609,0,あのゆめにきみがでてきたときから,が
134.575,135.609,-1,あの夢にきみが出てきたときから,が
135.609,135.81,0,あのゆめにきみがでてきたときから,で
135.609,135.81,-1,あの夢にきみが出てきたときから,出
135.81,136.01,0,あのゆめにきみがでてきたときから,て
135.81,136.01,-1,あの夢にきみが出てきたときから,て
136.01,136.21,0,あのゆめにきみがでてきたときから,き
136.01,136.21,-1,あの夢にきみが出てきたときから,き
136.21,136.844,0,あのゆめにきみがでてきたときから,た
136.21,136.844,-1,あの夢にきみが出てきたときから,た
136.844,137.244,0,あのゆめにきみがでてきたときから,と
136.844,137.244,-1,あの夢にきみが出てきたときから,と
137.244,137.645,0,あのゆめにきみがでてきたときから,き
137.244,137.645,-1,あの夢にきみが出てきたときから,き
137.645,137.878,0,あのゆめにきみがでてきたときから,か
137.645,137.878,-1,あの夢にきみが出てきたときから,か
137.878,139.647,0,あのゆめにきみがでてきたときから,ら
137.878,139.647,-1,あの夢にきみが出てきたときから,ら
139.647,140.514,0,すなおじゃないの,す
139.647,140.514,-1,素直じゃないの,素
140.514,141.348,0,すなおじゃないの,な
140.514,141.348,-1,素直じゃないの,直
141.348,142.183,0,すなおじゃないの,お
141.348,142.183,-1,素直じゃないの,直
142.183,143.017,0,すなおじゃないの,じゃ
142.183,143.017,-1,素直じゃないの,じゃ
143.017,144.351,0,すなおじゃないの,な
143.017,144.351,-1,素直じゃないの,な
144.351,144.618,0,すなおじゃないの,い
144.351,144.618,-1,素直じゃないの,い
144.618,145.852,0,すなおじゃないの,の
144.618,145.852,-1,素直じゃないの,の
146.253,146.654,0,ぜんぜんつかめないきみのこと,ぜん
146.253,146.654,-1,全然つかめないきみのこと,全
146.654,147.054,0,ぜんぜんつかめないきみのこと,ぜん
146.654,147.054,-1,全然つかめないきみのこと,然
147.054,147.288,0,ぜんぜんつかめないきみのこと,つ
147.054,147.288,-1,全然つかめないきみのこと,つ
147.288,147.521,0,ぜんぜんつかめないきみのこと,か
147.288,147.521,-1,全然つかめないきみのこと,か
147.521,147.721,0,ぜんぜんつかめないきみのこと,め
147.521,147.721,-1,全然つかめないきみのこと,め
147.721,148.122,0,ぜんぜんつかめないきみのこと,ない
147.721,148.122,-1,全然つかめないきみのこと,ない
148.122,148.522,0,ぜんぜんつかめないきみのこと,き
148.122,148.522,-1,全然つかめないきみのこと,き
148.522,148.722,0,ぜんぜんつかめないきみのこと,み
148.522,148.722,-1,全然つかめないきみのこと,み
148.722,149.123,0,ぜんぜんつかめないきみのこと,の
148.722,149.123,-1,全然つかめないきみのこと,の
149.123,149.356,0,ぜんぜんつかめないきみのこと,こ
149.123,149.356,-1,全然つかめないきみのこと,こ
149.356,149.557,0,ぜんぜんつかめないきみのこと,と
149.356,149.557,-1,全然つかめないきみのこと,と
149.557,149.957,0,ぜんぜんしらないうちに,ぜん
149.557,149.957,-1,全然しらないうちに,全
149.957,150.291,0,ぜんぜんしらないうちに,ぜん
149.957,150.291,-1,全然しらないうちに,然
150.291,150.591,0,ぜんぜんしらないうちに,し
150.291,150.591,-1,全然しらないうちに,し
150.591,150.791,0,ぜんぜんしらないうちに,ら
150.591,150.791,-1,全然しらないうちに,ら
150.791,150.958,0,ぜんぜんしらないうちに,な
150.791,150.958,-1,全然しらないうちに,な
150.958,151.425,0,ぜんぜんしらないうちに,い
150.958,151.425,-1,全然しらないうちに,い
151.425,151.592,0,ぜんぜんしらないうちに,う
151.425,151.592,-1,全然しらないうちに,う
151.592,151.792,0,ぜんぜんしらないうちに,ち
151.592,151.792,-1,全然しらないうちに,ち
151.792,152.46,0,ぜんぜんしらないうちに,に
151.792,152.46,-1,全然しらないうちに,に
152.46,152.86,0,yeah!,yeah!
152.46,152.86,-1,yeah!,yeah!
152.86,153.06,0,こころうばおうとしてたのは,こ
152.86,153.06,-1,こころ奪おうとしてたのは,こ
153.06,153.26,0,こころうばおうとしてたのは,こ
153.06,153.26,-1,こころ奪おうとしてたのは,こ
153.26,153.494,0,こころうばおうとしてたのは,ろ
153.26,153.494,-1,こころ奪おうとしてたのは,ろ
153.494,153.661,0,こころうばおうとしてたのは,う
153.494,153.661,-1,こころ奪おうとしてたのは,奪
153.661,153.861,0,こころうばおうとしてたのは,ば
153.661,153.861,-1,こころ奪おうとしてたのは,奪
153.861,154.028,0,こころうばおうとしてたのは,お
153.861,154.028,-1,こころ奪おうとしてたのは,お
154.028,154.295,0,こころうばおうとしてたのは,う
154.028,154.295,-1,こころ奪おうとしてたのは,う
154.295,154.695,0,こころうばおうとしてたのは,と
154.295,154.695,-1,こころ奪おうとしてたのは,と
154.695,155.096,0,こころうばおうとしてたのは,し
154.695,155.096,-1,こころ奪おうとしてたのは,し
155.096,155.296,0,こころうばおうとしてたのは,て
155.096,155.296,-1,こころ奪おうとしてたのは,て
155.296,155.729,0,こころうばおうとしてたのは,た
155.296,155.729,-1,こころ奪おうとしてたのは,た
155.729,155.93,0,こころうばおうとしてたのは,の
155.729,155.93,-1,こころ奪おうとしてたのは,の
155.93,156.13,0,こころうばおうとしてたのは,は
155.93,156.13,-1,こころ奪おうとしてたのは,は
156.13,156.53,0,わたしのほうだもん,わ
156.13,156.53,-1,わたしのほうだもん×××,わ
156.53,156.864,0,わたしのほうだもん,た
156.53,156.864,-1,わたしのほうだもん×××,た
156.864,157.364,0,わたしのほうだもん,し
156.864,157.364,-1,わたしのほうだもん×××,し
157.364,157.765,0,わたしのほうだもん,の
157.364,157.765,-1,わたしのほうだもん×××,の
157.765,158.065,0,わたしのほうだもん,ほ
157.765,158.065,-1,わたしのほうだもん×××,ほ
158.065,158.399,0,わたしのほうだもん,う
158.065,158.399,-1,わたしのほうだもん×××,う
158.399,158.566,0,わたしのほうだもん,だ
158.399,158.566,-1,わたしのほうだもん×××,だ
158.566,159.031,0,わたしのほうだもん,もん
158.566,159.031,-1,わたしのほうだもん×××,もん×××
165.973,166.173,0,そういうじきなの,そ
165.973,166.173,-1,そういう時期なの,そ
166.173,166.34,0,そういうじきなの,う
166.173,166.34,-1,そういう時期なの,う
166.34,166.407,0,そういうじきなの,い
166.34,166.407,-1,そういう時期なの,い
166.407,166.774,0,そういうじきなの,う
166.407,166.774,-1,そういう時期なの,う
166.774,167.007,0,そういうじきなの,じ
166.774,167.007,-1,そういう時期なの,時
167.007,167.208,0,そういうじきなの,き
167.007,167.208,-1,そういう時期なの,期
167.208,167.441,0,そういうじきなの,な
167.208,167.441,-1,そういう時期なの,な
167.441,167.842,0,そういうじきなの,の
167.441,167.842,-1,そういう時期なの,の
167.842,168.075,0,おぼれたいのいとしの,お
167.842,168.075,-1,おぼれたいのいとしの,お
168.075,168.242,0,おぼれたいのいとしの,ぼ
168.075,168.242,-1,おぼれたいのいとしの,ぼ
168.242,168.676,0,おぼれたいのいとしの,れ
168.242,168.676,-1,おぼれたいのいとしの,れ
168.676,168.876,0,おぼれたいのいとしの,た
168.676,168.876,-1,おぼれたいのいとしの,た
168.876,169.11,0,おぼれたいのいとしの,い
168.876,169.11,-1,おぼれたいのいとしの,い
169.11,169.31,0,おぼれたいのいとしの,の
169.11,169.31,-1,おぼれたいのいとしの,の
169.31,169.71,0,おぼれたいのいとしの,い
169.31,169.71,-1,おぼれたいのいとしの,い
169.71,170.111,0,おぼれたいのいとしの,と
169.71,170.111,-1,おぼれたいのいとしの,と
170.111,170.511,0,おぼれたいのいとしの,し
170.111,170.511,-1,おぼれたいのいとしの,し
170.511,170.711,0,おぼれたいのいとしの,の
170.511,170.711,-1,おぼれたいのいとしの,の
170.711,170.911,0,メランコリー,メ
170.711,170.911,-1,メランコリー,メ
170.911,171.345,0,メランコリー,ラ
170.911,171.345,-1,メランコリー,ラ
171.345,171.512,0,メランコリー,ン
171.345,171.512,-1,メランコリー,ン
171.512,171.745,0,メランコリー,コ
171.512,171.745,-1,メランコリー,コ
171.745,172.146,0,メランコリー,リ
171.745,172.146,-1,メランコリー,リ
172.146,172.578,0,メランコリー,ー
172.146,172.578,-1,メランコリー,ー
